5.00026, 0.00080592, 1.49274e-05, -0.000100696, -6.06467e-05, -5.47389e-06, 5.00002, 3.34504e-06, 1.17378e-06, -0.00268484
5.00026, 0.000805313, 1.48726e-05, -9.99307e-05, -6.28978e-05, -5.46215e-06, 5.00002, 3.34422e-06, 1.19962e-06, -0.00266705
5.00026, 0.000804684, 1.4818e-05, -9.91682e-05, -6.51307e-05, -5.45015e-06, 5.00002, 3.34342e-06, 1.18719e-06, -0.00264932
5.00026, 0.000804033, 1.47635e-05, -9.84085e-05, -6.73455e-05, -5.43828e-06, 5.00002, 3.34262e-06, 1.18823e-06, -0.00263166
5.00025, 0.000803359, 1.47091e-05, -9.76514e-05, -6.95423e-05, -5.4264e-06, 5.00002, 3.34183e-06, 1.18445e-06, -0.00261407
5.00025, 0.000802664, 1.46549e-05, -9.68972e-05, -7.17212e-05, -5.41455e-06, 5.00002, 3.34105e-06, 1.20057e-06, -0.00259655
5.00025, 0.000801947, 1.46007e-05, -9.61457e-05, -7.38821e-05, -5.40255e-06, 5.00002, 3.34027e-06, 1.22953e-06, -0.00257909
5.00025, 0.000801208, 1.45467e-05, -9.53972e-05, -7.60253e-05, -5.39025e-06, 5.00002, 3.3395e-06, 1.2214e-06, -0.00256169
5.00025, 0.000800448, 1.44928e-05, -9.46515e-05, -7.81508e-05, -5.37804e-06, 5.00002, 3.33873e-06, 1.23676e-06, -0.00254436
5.00025, 0.000799666, 1.4439e-05, -9.39085e-05, -8.02586e-05, -5.36567e-06, 5.00002, 3.33798e-06, 1.27486e-06, -0.0025271
5.00025, 0.000798864, 1.43853e-05, -9.31685e-05, -8.23489e-05, -5.35292e-06, 5.00002, 3.33722e-06, 1.27172e-06, -0.0025099
5.00025, 0.00079804, 1.43318e-05, -9.24312e-05, -8.44218e-05, -5.3402e-06, 5.00001, 3.33648e-06, 1.26602e-06, -0.00249277
5.00025, 0.000797196, 1.42784e-05, -9.16966e-05, -8.64772e-05, -5.32754e-06, 5.00001, 3.33574e-06, 1.2619e-06, -0.0024757
5.00025, 0.000796331, 1.42251e-05, -9.09647e-05, -8.85153e-05, -5.31493e-06, 5.00001, 3.33501e-06, 1.27811e-06, -0.00245869
5.00024, 0.000795446, 1.4172e-05, -9.02356e-05, -9.05362e-05, -5.30214e-06, 5.00001, 3.33429e-06, 1.26568e-06, -0.00244176
5.00024, 0.000794541, 1.4119e-05, -8.95091e-05, -9.25399e-05, -5.28949e-06, 5.00001, 3.33357e-06, 1.28743e-06, -0.00242488
5.00024, 0.000793615, 1.40661e-05, -8.87854e-05, -9.45265e-05, -5.27661e-06, 5.00001, 3.33286e-06, 1.29679e-06, -0.00240807
5.00024, 0.00079267, 1.40133e-05, -8.80645e-05, -9.64961e-05, -5.26365e-06, 5.00001, 3.33215e-06, 1.2988e-06, -0.00239133
5.00024, 0.000791705, 1.39607e-05, -8.73463e-05, -9.84488e-05, -5.25066e-06, 5.00001, 3.33146e-06, 1.31542e-06, -0.00237464
5.00024, 0.000790721, 1.39082e-05, -8.66309e-05, -0.000100385, -5.2375e-06, 5.00001, 3.33076e-06, 1.30712e-06, -0.00235803
5.00024, 0.000789717, 1.38558e-05, -8.5918e-05, -0.000102304, -5.22443e-06, 5.00001, 3.33008e-06, 1.31957e-06, -0.00234147
5.00024, 0.000788694, 1.38035e-05, -8.5208e-05, -0.000104206, -5.21124e-06, 5.00001, 3.3294e-06, 1.32117e-06, -0.00232498
5.00024, 0.000787652, 1.37514e-05, -8.45005e-05, -0.000106092, -5.19802e-06, 5, 3.32873e-06, 1.31403e-06, -0.00230856
5.00024, 0.000786591, 1.36994e-05, -8.37957e-05, -0.000107961, -5.18488e-06, 5, 3.32806e-06, 1.32963e-06, -0.00229219
5.00024, 0.000785511, 1.36476e-05, -8.30937e-05, -0.000109813, -5.17159e-06, 5, 3.3274e-06, 1.31965e-06, -0.0022759
5.00024, 0.000784413, 1.35959e-05, -8.23942e-05, -0.00011165, -5.15839e-06, 5, 3.32675e-06, 1.33216e-06, -0.00225966
5.00023, 0.000783296, 1.35443e-05, -8.16974e-05, -0.00011347, -5.14507e-06, 5, 3.3261e-06, 1.34494e-06, -0.00224349
5.00023, 0.000782162, 1.34928e-05, -8.10033e-05, -0.000115273, -5.13162e-06, 5, 3.32546e-06, 1.36342e-06, -0.00222738
5.00023, 0.000781009, 1.34415e-05, -8.03119e-05, -0.000117061, -5.11799e-06, 5, 3.32483e-06, 1.34838e-06, -0.00221133
5.00023, 0.000779838, 1.33904e-05, -7.96231e-05, -0.000118832, -5.1045e-06, 5, 3.3242e-06, 1.35196e-06, -0.00219534
5.00023, 0.00077865, 1.33393e-05, -7.89369e-05, -0.000120588, -5.09098e-06, 5, 3.32358e-06, 1.35858e-06, -0.00217942
5.00023, 0.000777444, 1.32884e-05, -7.82533e-05, -0.000122327, -5.0774e-06, 5, 3.32297e-06, 1.35155e-06, -0.00216356
5.00023, 0.000776221, 1.32376e-05, -7.75723e-05, -0.00012405, -5.06388e-06, 5, 3.32236e-06, 1.3611e-06, -0.00214776
5.00023, 0.00077498, 1.3187e-05, -7.68939e-05, -0.000125758, -5.05027e-06, 5, 3.32176e-06, 1.36451e-06, -0.00213203
5.00023, 0.000773723, 1.31365e-05, -7.62181e-05, -0.00012745, -5.03663e-06, 4.99999, 3.32116e-06, 1.38196e-06, -0.00211635
5.00023, 0.000772448, 1.30861e-05, -7.5545e-05, -0.000129126, -5.02281e-06, 4.99999, 3.32057e-06, 1.37575e-06, -0.00210074
5.00023, 0.000771157, 1.30359e-05, -7.48744e-05, -0.000130787, -5.00905e-06, 4.99999, 3.31999e-06, 1.40959e-06, -0.00208519
5.00023, 0.000769849, 1.29858e-05, -7.42065e-05, -0.000132432, -4.99495e-06, 4.99999, 3.31941e-06, 1.38345e-06, -0.0020697
5.00023, 0.000768525, 1.29358e-05, -7.35411e-05, -0.000134062, -4.98112e-06, 4.99999, 3.31884e-06, 1.39063e-06, -0.00205427
5.00022, 0.000767184, 1.2886e-05, -7.28783e-05, -0.000135676, -4.96721e-06, 4.99999, 3.31827e-06, 1.37042e-06, -0.0020389
5.00022, 0.000765828, 1.28364e-05, -7.22178e-05, -0.000137275, -4.95351e-06, 4.99999, 3.31772e-06, 1.39206e-06, -0.0020236
5.00022, 0.000764455, 1.27868e-05, -7.156e-05, -0.000138859, -4.93959e-06, 4.99999, 3.31716e-06, 1.42242e-06, -0.00200835
5.00022, 0.000763066, 1.27374e-05, -7.0905e-05, -0.000140428, -4.92536e-06, 4.99999, 3.31662e-06, 1.41219e-06, -0.00199317
5.00022, 0.000761662, 1.26882e-05, -7.02523e-05, -0.000141981, -4.91124e-06, 4.99999, 3.31607e-06, 1.41121e-06, -0.00197804
5.00022, 0.000760242, 1.26391e-05, -6.96022e-05, -0.00014352, -4.89713e-06, 4.99999, 3.31554e-06, 1.40614e-06, -0.00196298
5.00022, 0.000758807, 1.25901e-05, -6.89546e-05, -0.000145043, -4.88307e-06, 4.99999, 3.31501e-06, 1.43213e-06, -0.00194797
5.00022, 0.000757356, 1.25413e-05, -6.83096e-05, -0.000146552, -4.86875e-06, 4.99999, 3.31449e-06, 1.42185e-06, -0.00193303
5.00022, 0.000755891, 1.24926e-05, -6.7667e-05, -0.000148046, -4.85453e-06, 4.99999, 3.31397e-06, 1.4152e-06, -0.00191814
5.00022, 0.000754411, 1.2444e-05, -6.70269e-05, -0.000149525, -4.84038e-06, 4.99998, 3.31346e-06, 1.43428e-06, -0.00190332
5.00022, 0.000752915, 1.23956e-05, -6.63893e-05, -0.00015099, -4.82603e-06, 4.99998, 3.31295e-06, 1.441e-06, -0.00188855
5.00022, 0.000751405, 1.23474e-05, -6.57543e-05, -0.000152439, -4.81162e-06, 4.99998, 3.31245e-06, 1.43629e-06, -0.00187384
5.00022, 0.000749881, 1.22993e-05, -6.51217e-05, -0.000153875, -4.79726e-06, 4.99998, 3.31196e-06, 1.44168e-06, -0.0018592
5.00022, 0.000748342, 1.22513e-05, -6.44916e-05, -0.000155296, -4.78284e-06, 4.99998, 3.31147e-06, 1.43701e-06, -0.00184461
5.00021, 0.000746789, 1.22035e-05, -6.38639e-05, -0.000156702, -4.76847e-06, 4.99998, 3.31099e-06, 1.44944e-06, -0.00183008
5.00021, 0.000745222, 1.21558e-05, -6.32387e-05, -0.000158094, -4.75398e-06, 4.99998, 3.31051e-06, 1.44318e-06, -0.0018156
5.00021, 0.000743641, 1.21082e-05, -6.26159e-05, -0.000159472, -4.73955e-06, 4.99998, 3.31004e-06, 1.44911e-06, -0.00180119
5.00021, 0.000742047, 1.20608e-05, -6.19955e-05, -0.000160836, -4.72506e-06, 4.99998, 3.30957e-06, 1.4427e-06, -0.00178684
5.00021, 0.000740438, 1.20136e-05, -6.13775e-05, -0.000162185, -4.71063e-06, 4.99998, 3.30911e-06, 1.44424e-06, -0.00177254
5.00021, 0.000738816, 1.19665e-05, -6.0762e-05, -0.000163521, -4.69619e-06, 4.99998, 3.30866e-06, 1.43744e-06, -0.0017583
5.00021, 0.000737181, 1.19195e-05, -6.01488e-05, -0.000164842, -4.68181e-06, 4.99998, 3.30821e-06, 1.47077e-06, -0.00174412
5.00021, 0.000735533, 1.18727e-05, -5.95382e-05, -0.00016615, -4.6671e-06, 4.99998, 3.30777e-06, 1.44538e-06, -0.00172999
5.00021, 0.000733871, 1.1826e-05, -5.89298e-05, -0.000167444, -4.65265e-06, 4.99998, 3.30733e-06, 1.46753e-06, -0.00171593
5.00021, 0.000732197, 1.17795e-05, -5.8324e-05, -0.000168724, -4.63797e-06, 4.99998, 3.3069e-06, 1.46315e-06, -0.00170192
5.00021, 0.00073051, 1.17331e-05, -5.77204e-05, -0.00016999, -4.62334e-06, 4.99998, 3.30647e-06, 1.44769e-06, -0.00168796
5.00021, 0.00072881, 1.16869e-05, -5.71192e-05, -0.000171243, -4.60887e-06, 4.99997, 3.30605e-06, 1.47082e-06, -0.00167407
5.00021, 0.000727097, 1.16408e-05, -5.65205e-05, -0.000172482, -4.59416e-06, 4.99997, 3.30563e-06, 1.46603e-06, -0.00166023
5.00021, 0.000725372, 1.15949e-05, -5.5924e-05, -0.000173707, -4.5795e-06, 4.99997, 3.30522e-06, 1.45355e-06, -0.00164644
5.00021, 0.000723635, 1.15491e-05, -5.53299e-05, -0.000174919, -4.56496e-06, 4.99997, 3.30481e-06, 1.46844e-06, -0.00163271
5.00021, 0.000721886, 1.15034e-05, -5.47381e-05, -0.000176118, -4.55028e-06, 4.99997, 3.30441e-06, 1.45629e-06, -0.00161904
5.00021, 0.000720125, 1.14579e-05, -5.41486e-05, -0.000177303, -4.53571e-06, 4.99997, 3.30402e-06, 1.46684e-06, -0.00160543
5.0002, 0.000718352, 1.14126e-05, -5.35615e-05, -0.000178475, -4.52105e-06, 4.99997, 3.30363e-06, 1.46048e-06, -0.00159187
5.0002, 0.000716567, 1.13673e-05, -5.29767e-05, -0.000179634, -4.50644e-06, 4.99997, 3.30324e-06, 1.4572e-06, -0.00157836
5.0002, 0.000714771, 1.13223e-05, -5.23942e-05, -0.000180779, -4.49187e-06, 4.99997, 3.30287e-06, 1.46424e-06, -0.00156491
5.0002, 0.000712963, 1.12774e-05, -5.1814e-05, -0.000181912, -4.47723e-06, 4.99997, 3.30249e-06, 1.45146e-06, -0.00155152
5.0002, 0.000711144, 1.12326e-05, -5.1236e-05, -0.000183031, -4.46271e-06, 4.99997, 3.30212e-06, 1.46685e-06, -0.00153818
5.0002, 0.000709314, 1.1188e-05, -5.06604e-05, -0.000184138, -4.44804e-06, 4.99997, 3.30176e-06, 1.45845e-06, -0.00152489
5.0002, 0.000707472, 1.11435e-05, -5.0087e-05, -0.000185232, -4.43346e-06, 4.99997, 3.3014e-06, 1.45819e-06, -0.00151166
5.0002, 0.00070562, 1.10991e-05, -4.95159e-05, -0.000186313, -4.41888e-06, 4.99997, 3.30104e-06, 1.46371e-06, -0.00149849
5.0002, 0.000703757, 1.1055e-05, -4.8947e-05, -0.000187381, -4.40424e-06, 4.99997, 3.30069e-06, 1.45812e-06, -0.00148536
5.0002, 0.000701883, 1.10109e-05, -4.83804e-05, -0.000188436, -4.38966e-06, 4.99997, 3.30035e-06, 1.45736e-06, -0.0014723
5.0002, 0.000699999, 1.0967e-05, -4.78161e-05, -0.000189479, -4.37509e-06, 4.99997, 3.30001e-06, 1.45755e-06, -0.00145928
5.0002, 0.000698104, 1.09233e-05, -4.72539e-05, -0.00019051, -4.36051e-06, 4.99997, 3.29967e-06, 1.45774e-06, -0.00144632
5.0002, 0.000696199, 1.08797e-05, -4.6694e-05, -0.000191527, -4.34593e-06, 4.99997, 3.29935e-06, 1.45358e-06, -0.00143341
5.0002, 0.000694283, 1.08362e-05, -4.61363e-05, -0.000192533, -4.3314e-06, 4.99996, 3.29902e-06, 1.45568e-06, -0.00142056
5.0002, 0.000692358, 1.07929e-05, -4.55809e-05, -0.000193526, -4.31684e-06, 4.99996, 3.2987e-06, 1.45024e-06, -0.00140776
5.0002, 0.000690423, 1.07497e-05, -4.50276e-05, -0.000194506, -4.30234e-06, 4.99996, 3.29838e-06, 1.45596e-06, -0.00139501
5.0002, 0.000688478, 1.07067e-05, -4.44765e-05, -0.000195474, -4.28778e-06, 4.99996, 3.29807e-06, 1.45335e-06, -0.00138231
5.0002, 0.000686523, 1.06638e-05, -4.39277e-05, -0.000196431, -4.27325e-06, 4.99996, 3.29777e-06, 1.44955e-06, -0.00136966
5.0002, 0.000684559, 1.06211e-05, -4.3381e-05, -0.000197375, -4.25875e-06, 4.99996, 3.29747e-06, 1.44278e-06, -0.00135707
5.0002, 0.000682585, 1.05785e-05, -4.28364e-05, -0.000198306, -4.24432e-06, 4.99996, 3.29717e-06, 1.44885e-06, -0.00134453
5.0002, 0.000680602, 1.05361e-05, -4.2294e-05, -0.000199226, -4.22983e-06, 4.99996, 3.29688e-06, 1.44076e-06, -0.00133204
5.00019, 0.00067861, 1.04938e-05, -4.17538e-05, -0.000200134, -4.21543e-06, 4.99996, 3.29659e-06, 1.44451e-06, -0.0013196
5.00019, 0.000676608, 1.04516e-05, -4.12157e-05, -0.00020103, -4.20098e-06, 4.99996, 3.2963e-06, 1.43732e-06, -0.00130722
5.00019, 0.000674598, 1.04096e-05, -4.06798e-05, -0.000201914, -4.18661e-06, 4.99996, 3.29603e-06, 1.43145e-06, -0.00129488
5.00019, 0.000672579, 1.03677e-05, -4.01459e-05, -0.000202787, -4.17229e-06, 4.99996, 3.29575e-06, 1.43215e-06, -0.0012826
5.00019, 0.000670551, 1.0326e-05, -3.96142e-05, -0.000203647, -4.15797e-06, 4.99996, 3.29548e-06, 1.43067e-06, -0.00127036
5.00019, 0.000668515, 1.02844e-05, -3.90846e-05, -0.000204496, -4.14366e-06, 4.99996, 3.29522e-06, 1.42051e-06, -0.00125818
5.00019, 0.00066647, 1.0243e-05, -3.85571e-05, -0.000205334, -4.12946e-06, 4.99996, 3.29495e-06, 1.41707e-06, -0.00124605
5.00019, 0.000664416, 1.02017e-05, -3.80316e-05, -0.000206159, -4.11529e-06, 4.99996, 3.2947e-06, 1.41641e-06, -0.00123397
5.00019, 0.000662355, 1.01605e-05, -3.75083e-05, -0.000206974, -4.10112e-06, 4.99996, 3.29445e-06, 1.40786e-06, -0.00122193
5.00019, 0.000660285, 1.01195e-05, -3.6987e-05, -0.000207776, -4.08705e-06, 4.99996, 3.2942e-06, 1.40863e-06, -0.00120995
5.00019, 0.000658207, 1.00787e-05, -3.64678e-05, -0.000208568, -4.07296e-06, 4.99996, 3.29395e-06, 1.40652e-06, -0.00119801
5.00019, 0.000656121, 1.00379e-05, -3.59507e-05, -0.000209348, -4.05889e-06, 4.99996, 3.29371e-06, 1.40137e-06, -0.00118613
5.00019, 0.000654028, 9.99734e-06, -3.54356e-05, -0.000210117, -4.04488e-06, 4.99996, 3.29348e-06, 1.39922e-06, -0.00117429
5.00019, 0.000651927, 9.95689e-06, -3.49226e-05, -0.000210874, -4.03089e-06, 4.99996, 3.29324e-06, 1.39067e-06, -0.00116251
5.00019, 0.000649818, 9.91658e-06, -3.44116e-05, -0.000211621, -4.01698e-06, 4.99996, 3.29302e-06, 1.38718e-06, -0.00115077
5.00019, 0.000647702, 9.87641e-06, -3.39027e-05, -0.000212356, -4.00311e-06, 4.99996, 3.29279e-06, 1.38318e-06, -0.00113908
5.00019, 0.000645578, 9.83638e-06, -3.33957e-05, -0.000213081, -3.98928e-06, 4.99996, 3.29257e-06, 1.38024e-06, -0.00112744
5.00019, 0.000643448, 9.79649e-06, -3.28908e-05, -0.000213794, -3.97548e-06, 4.99995, 3.29236e-06, 1.37127e-06, -0.00111584
5.00019, 0.00064131, 9.75673e-06, -3.23879e-05, -0.000214496, -3.96176e-06, 4.99995, 3.29215e-06, 1.36891e-06, -0.00110429
5.00019, 0.000639165, 9.71711e-06, -3.1887e-05, -0.000215188, -3.94807e-06, 4.99995, 3.29194e-06, 1.36337e-06, -0.0010928
5.00019, 0.000637013, 9.67763e-06, -3.13881e-05, -0.000215868, -3.93444e-06, 4.99995, 3.29174e-06, 1.35249e-06, -0.00108134
5.00019, 0.000634854, 9.63829e-06, -3.08911e-05, -0.000216538, -3.92092e-06, 4.99995, 3.29154e-06, 1.35119e-06, -0.00106994
5.00019, 0.000632689, 9.59908e-06, -3.03961e-05, -0.000217197, -3.9074e-06, 4.99995, 3.29134e-06, 1.34914e-06, -0.00105858
5.00019, 0.000630517, 9.56e-06, -2.99031e-05, -0.000217846, -3.89391e-06, 4.99995, 3.29115e-06, 1.33792e-06, -0.00104727
5.00019, 0.000628338, 9.52107e-06, -2.94121e-05, -0.000218484, -3.88053e-06, 4.99995, 3.29096e-06, 1.3267e-06, -0.00103601
5.00019, 0.000626153, 9.48226e-06, -2.89229e-05, -0.000219111, -3.86727e-06, 4.99995, 3.29077e-06, 1.32407e-06, -0.00102479
5.00019, 0.000623962, 9.44359e-06, -2.84357e-05, -0.000219728, -3.85403e-06, 4.99995, 3.29059e-06, 1.31608e-06, -0.00101362
5.00019, 0.000621765, 9.40505e-06, -2.79505e-05, -0.000220334, -3.84086e-06, 4.99995, 3.29041e-06, 1.30627e-06, -0.00100249
5.00018, 0.000619562, 9.36664e-06, -2.74671e-05, -0.00022093, -3.8278e-06, 4.99995, 3.29024e-06, 1.30228e-06, -0.000991408
5.00018, 0.000617352, 9.32836e-06, -2.69857e-05, -0.000221516, -3.81478e-06, 4.99995, 3.29007e-06, 1.29608e-06, -0.000980373
5.00018, 0.000615137, 9.29021e-06, -2.65063e-05, -0.000222091, -3.80182e-06, 4.99995, 3.2899e-06, 1.28276e-06, -0.000969382
5.00018, 0.000612916, 9.25219e-06, -2.60286e-05, -0.000222656, -3.78899e-06, 4.99995, 3.28974e-06, 1.27731e-06, -0.000958437
5.00018, 0.00061069, 9.2143e-06, -2.55529e-05, -0.000223211, -3.77622e-06, 4.99995, 3.28958e-06, 1.26927e-06, -0.000947536
5.00018, 0.000608458, 9.17654e-06, -2.50791e-05, -0.000223755, -3.76353e-06, 4.99995, 3.28943e-06, 1.26201e-06, -0.00093668
5.00018, 0.00060622, 9.13891e-06, -2.46071e-05, -0.00022429, -3.7509e-06, 4.99995, 3.28927e-06, 1.25138e-06, -0.000925868
5.00018, 0.000603977, 9.1014e-06, -2.41371e-05, -0.000224814, -3.73839e-06, 4.99995, 3.28912e-06, 1.24602e-06, -0.0009151
5.00018, 0.000601729, 9.06401e-06, -2.36689e-05, -0.000225329, -3.72593e-06, 4.99995, 3.28898e-06, 1.23546e-06, -0.000904375
5.00018, 0.000599476, 9.02676e-06, -2.32025e-05, -0.000225834, -3.71358e-06, 4.99995, 3.28884e-06, 1.22559e-06, -0.000893695
5.00018, 0.000597217, 8.98962e-06, -2.2738e-05, -0.000226328, -3.70132e-06, 4.99995, 3.2887e-06, 1.21533e-06, -0.000883058
5.00018, 0.000594954, 8.95261e-06, -2.22753e-05, -0.000226813, -3.68917e-06, 4.99995, 3.28856e-06, 1.20675e-06, -0.000872464
5.00018, 0.000592686, 8.91571e-06, -2.18144e-05, -0.000227288, -3.6771e-06, 4.99995, 3.28843e-06, 1.1948e-06, -0.000861913
5.00018, 0.000590413, 8.87894e-06, -2.13554e-05, -0.000227754, -3.66515e-06, 4.99995, 3.2883e-06, 1.18467e-06, -0.000851405
5.00018, 0.000588136, 8.84229e-06, -2.08982e-05, -0.000228209, -3.6533e-06, 4.99995, 3.28817e-06, 1.17409e-06, -0.000840939
5.00018, 0.000585854, 8.80576e-06, -2.04428e-05, -0.000228655, -3.64156e-06, 4.99995, 3.28805e-06, 1.16475e-06, -0.000830515
5.00018, 0.000583567, 8.76934e-06, -1.99892e-05, -0.000229091, -3.62992e-06, 4.99995, 3.28793e-06, 1.15145e-06, -0.000820134
5.00018, 0.000581276, 8.73304e-06, -1.95374e-05, -0.000229518, -3.6184e-06, 4.99995, 3.28781e-06, 1.14379e-06, -0.000809795
5.00018, 0.000578981, 8.69686e-06, -1.90873e-05, -0.000229935, -3.60696e-06, 4.99995, 3.2877e-06, 1.13238e-06, -0.000799497
5.00018, 0.000576681, 8.66079e-06, -1.86391e-05, -0.000230343, -3.59564e-06, 4.99995, 3.28759e-06, 1.11862e-06, -0.00078924
5.00018, 0.000574378, 8.62483e-06, -1.81926e-05, -0.000230742, -3.58445e-06, 4.99995, 3.28748e-06, 1.10781e-06, -0.000779025
5.00018, 0.000572071, 8.58899e-06, -1.77479e-05, -0.000231131, -3.57338e-06, 4.99995, 3.28738e-06, 1.0925e-06, -0.000768851
5.00018, 0.000569759, 8.55326e-06, -1.73049e-05, -0.000231511, -3.56245e-06, 4.99995, 3.28728e-06, 1.08082e-06, -0.000758717
5.00018, 0.000567444, 8.51763e-06, -1.68637e-05, -0.000231881, -3.55164e-06, 4.99995, 3.28718e-06, 1.06782e-06, -0.000748624
5.00018, 0.000565125, 8.48211e-06, -1.64243e-05, -0.000232242, -3.54096e-06, 4.99995, 3.28708e-06, 1.05776e-06, -0.000738571
5.00018, 0.000562803, 8.44671e-06, -1.59865e-05, -0.000232594, -3.53039e-06, 4.99995, 3.28699e-06, 1.0421e-06, -0.000728558
5.00018, 0.000560477, 8.4114e-06, -1.55505e-05, -0.000232937, -3.51997e-06, 4.99995, 3.2869e-06, 1.0273e-06, -0.000718586
5.00018, 0.000558148, 8.3762e-06, -1.51162e-05, -0.000233271, -3.50969e-06, 4.99995, 3.28681e-06, 1.01716e-06, -0.000708652
5.00018, 0.000555815, 8.3411e-06, -1.46837e-05, -0.000233596, -3.49952e-06, 4.99995, 3.28673e-06, 9.99431e-07, -0.000698758
5.00018, 0.000553479, 8.30611e-06, -1.42528e-05, -0.000233912, -3.48953e-06, 4.99995, 3.28665e-06, 9.83608e-07, -0.000688904
5.00018, 0.00055114, 8.27121e-06, -1.38236e-05, -0.000234219, -3.47969e-06, 4.99995, 3.28657e-06, 9.69418e-07, -0.000679088
5.00018, 0.000548798, 8.23642e-06, -1.33961e-05, -0.000234517, -3.47e-06, 4.99995, 3.28649e-06, 9.5529e-07, -0.000669311
5.00018, 0.000546453, 8.20172e-06, -1.29703e-05, -0.000234806, -3.46044e-06, 4.99995, 3.28642e-06, 9.39897e-07, -0.000659572
5.00018, 0.000544104, 8.16711e-06, -1.25462e-05, -0.000235086, -3.45104e-06, 4.99994, 3.28635e-06, 9.23565e-07, -0.000649872
5.00018, 0.000541754, 8.1326e-06, -1.21238e-05, -0.000235357, -3.44181e-06, 4.99994, 3.28628e-06, 9.07231e-07, -0.00064021
5.00018, 0.0005394, 8.09818e-06, -1.1703e-05, -0.00023562, -3.43274e-06, 4.99994, 3.28621e-06, 8.91714e-07, -0.000630586
5.00018, 0.000537044, 8.06386e-06, -1.12839e-05, -0.000235874, -3.42382e-06, 4.99994, 3.28615e-06, 8.73864e-07, -0.000620999
5.00018, 0.000534685, 8.02962e-06, -1.08664e-05, -0.00023612, -3.41508e-06, 4.99994, 3.28609e-06, 8.57345e-07, -0.000611449
5.00018, 0.000532324, 7.99547e-06, -1.04505e-05, -0.000236357, -3.40651e-06, 4.99994, 3.28603e-06, 8.38884e-07, -0.000601937
5.00018, 0.00052996, 7.9614e-06, -1.00364e-05, -0.000236585, -3.39812e-06, 4.99994, 3.28597e-06, 8.22319e-07, -0.000592462
5.00018, 0.000527594, 7.92742e-06, -9.6238e-06, -0.000236805, -3.3899e-06, 4.99994, 3.28592e-06, 8.03578e-07, -0.000583023
5.00018, 0.000525226, 7.89352e-06, -9.21287e-06, -0.000237016, -3.38186e-06, 4.99994, 3.28587e-06, 7.8639e-07, -0.000573621
5.00018, 0.000522856, 7.8597e-06, -8.80356e-06, -0.000237219, -3.374e-06, 4.99994, 3.28582e-06, 7.6767e-07, -0.000564255
5.00018, 0.000520484, 7.82596e-06, -8.39587e-06, -0.000237413, -3.36632e-06, 4.99994, 3.28578e-06, 7.46404e-07, -0.000554925
5.00018, 0.00051811, 7.7923e-06, -7.98977e-06, -0.0002376, -3.35885e-06, 4.99994, 3.28573e-06, 7.28207e-07, -0.00054563
5.00018, 0.000515734, 7.75871e-06, -7.58529e-06, -0.000237777, -3.35157e-06, 4.99994, 3.28569e-06, 7.06977e-07, -0.000536372
5.00018, 0.000513356, 7.7252e-06, -7.18239e-06, -0.000237947, -3.3445e-06, 4.99994, 3.28565e-06, 6.86941e-07, -0.000527148
5.00018, 0.000510977, 7.69175e-06, -6.78108e-06, -0.000238108, -3.33763e-06, 4.99994, 3.28562e-06, 6.64516e-07, -0.00051796
5.00018, 0.000508596, 7.65838e-06, -6.38134e-06, -0.000238261, -3.33099e-06, 4.99994, 3.28558e-06, 6.46175e-07, -0.000508807
5.00018, 0.000506213, 7.62507e-06, -5.9832e-06, -0.000238406, -3.32453e-06, 4.99994, 3.28555e-06, 6.23541e-07, -0.000499688
5.00018, 0.000503829, 7.59182e-06, -5.58662e-06, -0.000238543, -3.31829e-06, 4.99994, 3.28552e-06, 6.01084e-07, -0.000490604
5.00018, 0.000501444, 7.55864e-06, -5.1916e-06, -0.000238672, -3.31228e-06, 4.99994, 3.28549e-06, 5.78277e-07, -0.000481554
5.00018, 0.000499057, 7.52551e-06, -4.79814e-06, -0.000238793, -3.3065e-06, 4.99994, 3.28546e-06, 5.55942e-07, -0.000472537
5.00018, 0.000496669, 7.49245e-06, -4.40624e-06, -0.000238906, -3.30094e-06, 4.99994, 3.28544e-06, 5.32275e-07, -0.000463555
5.00018, 0.00049428, 7.45944e-06, -4.01588e-06, -0.000239011, -3.29562e-06, 4.99994, 3.28542e-06, 5.10065e-07, -0.000454606
5.00018, 0.00049189, 7.42648e-06, -3.62708e-06, -0.000239108, -3.29051e-06, 4.99994, 3.2854e-06, 4.85131e-07, -0.00044569
5.00018, 0.000489499, 7.39358e-06, -3.2398e-06, -0.000239197, -3.28566e-06, 4.99994, 3.28538e-06, 4.61949e-07, -0.000436808
5.00018, 0.000487107, 7.36072e-06, -2.85407e-06, -0.000239278, -3.28104e-06, 4.99994, 3.28536e-06, 4.35378e-07, -0.000427958
5.00018, 0.000484714, 7.32791e-06, -2.46986e-06, -0.000239351, -3.27669e-06, 4.99994, 3.28535e-06, 4.10173e-07, -0.000419141
5.00018, 0.00048232, 7.29515e-06, -2.08717e-06, -0.000239417, -3.27259e-06, 4.99994, 3.28534e-06, 3.857e-07, -0.000410356
5.00018, 0.000479926, 7.26242e-06, -1.706e-06, -0.000239475, -3.26873e-06, 4.99994, 3.28533e-06, 3.59294e-07, -0.000401603
5.00018, 0.000477531, 7.22973e-06, -1.32635e-06, -0.000239525, -3.26514e-06, 4.99994, 3.28532e-06, 3.33151e-07, -0.000392882
